ASN00040847,20001130,PRCP,0,,,a,
ASN00040847,20001201,PRCP,0,,,a,
ASN00040847,20001202,PRCP,0,,,a,
ASN00040847,20001203,PRCP,0,,,a,
ASN00040847,20001204,PRCP,0,,,a,
ASN00040847,20001205,PRCP,0,,,a,
ASN00040847,20001206,PRCP,10,,,a,
ASN00040847,20001207,PRCP,0,,,a,
ASN00040847,20001208,PRCP,210,,,a,
ASN00040847,20001209,PRCP,140,,,a,
ASN00040847,20001210,PRCP,0,,,a,
ASN00040847,20001211,PRCP,0,,,a,
ASN00040847,20001212,PRCP,0,,,a,
ASN00040847,20001213,PRCP,0,,,a,
ASN00040847,20001214,PRCP,0,,,a,
ASN00040847,20001215,PRCP,10,,,a,
ASN00040847,20001216,PRCP,380,,,a,
ASN00040847,20001217,PRCP,0,,,a,
ASN00040847,20001218,PRCP,0,,,a,
ASN00040847,20001219,PRCP,0,,,a,
ASN00040847,20001220,PRCP,0,,,a,
ASN00040847,20001221,PRCP,0,,,a,
ASN00040847,20001222,PRCP,0,,,a,
ASN00040847,20001223,PRCP,0,,,a,
ASN00040847,20001224,PRCP,0,,,a,
ASN00040847,20001225,PRCP,0,,,a,
ASN00040847,20001226,PRCP,10,,,a,
ASN00040847,20001227,PRCP,180,,,a,
ASN00040847,20001228,PRCP,90,,,a,
ASN00040847,20001229,PRCP,170,,,a,
ASN00040847,20001230,PRCP,20,,,a,
ASN00040847,20001231,PRCP,0,,,a,
ASN00040847,20010101,PRCP,0,,,a,
ASN00040847,20010102,PRCP,10,,,a,
ASN00040847,20010103,PRCP,0,,,a,
ASN00040847,20010104,PRCP,0,,,a,
ASN00040847,20010105,PRCP,0,,,a,
ASN00040847,20010106,PRCP,0,,,a,
ASN00040847,20010107,PRCP,0,,,a,
ASN00040847,20010108,PRCP,0,,,a,
ASN00040847,20010109,PRCP,0,,,a,
ASN00040847,20010110,PRCP,0,,,a,
ASN00040847,20010111,PRCP,0,,,a,
ASN00040847,20010112,PRCP,0,,,a,
ASN00040847,20010113,PRCP,0,,,a,
ASN00040847,20010114,PRCP,0,,,a,
ASN00040847,20010115,PRCP,0,,,a,
ASN00040847,20010116,PRCP,0,,,a,
ASN00040847,20010117,PRCP,0,,,a,
ASN00040847,20010118,PRCP,350,,,a,
ASN00040847,20010119,PRCP,10,,,a,
ASN00040847,20010120,PRCP,40,,,a,
ASN00040847,20010121,PRCP,70,,,a,
ASN00040847,20010122,PRCP,0,,,a,
ASN00040847,20010123,PRCP,0,,,a,
ASN00040847,20010124,PRCP,0,,,a,
ASN00040847,20010125,PRCP,0,,,a,
ASN00040847,20010126,PRCP,0,,,a,
ASN00040847,20010127,PRCP,0,,,a,
ASN00040847,20010128,PRCP,30,,,a,
ASN00040847,20010129,PRCP,0,,,a,
ASN00040847,20010130,PRCP,10,,,a,
ASN00040847,20010131,PRCP,10,,,a,
ASN00040847,20010201,PRCP,480,,,a,
ASN00040847,20010202,PRCP,2490,,,a,
ASN00040847,20010203,PRCP,1160,,,a,
ASN00040847,20010204,PRCP,100,,,a,
ASN00040847,20010205,PRCP,0,,,a,
ASN00040847,20010206,PRCP,0,,,a,
ASN00040847,20010207,PRCP,0,,,a,
ASN00040847,20010208,PRCP,70,,,a,
ASN00040847,20010209,PRCP,20,,,a,
ASN00040847,20010210,PRCP,0,,,a,
ASN00040847,20010211,PRCP,0,,,a,
