ASN00040341,20001130,PRCP,0,,,a,
ASN00040341,20001201,PRCP,0,,,a,
ASN00040341,20001202,PRCP,0,,,a,
ASN00040341,20001203,PRCP,0,,,a,
ASN00040341,20001204,PRCP,0,,,a,
ASN00040341,20001205,PRCP,0,,,a,
ASN00040341,20001206,PRCP,0,,,a,
ASN00040341,20001207,PRCP,0,,,a,
ASN00040341,20001208,PRCP,0,,,a,
ASN00040341,20001209,PRCP,190,,,a,
ASN00040341,20001210,PRCP,0,,,a,
ASN00040341,20001211,PRCP,0,,,a,
ASN00040341,20001212,PRCP,0,,,a,
ASN00040341,20001213,PRCP,0,,,a,
ASN00040341,20001214,PRCP,0,,,a,
ASN00040341,20001215,PRCP,0,,,a,
ASN00040341,20001216,PRCP,20,,,a,
ASN00040341,20001217,PRCP,0,,,a,
ASN00040341,20001218,PRCP,0,,,a,
ASN00040341,20001219,PRCP,0,,,a,
ASN00040341,20001220,PRCP,0,,,a,
ASN00040341,20001221,PRCP,0,,,a,
ASN00040341,20001222,PRCP,0,,,a,
ASN00040341,20001223,PRCP,0,,,a,
ASN00040341,20001224,PRCP,0,,,a,
ASN00040341,20001225,PRCP,0,,,a,
ASN00040341,20001226,PRCP,60,,,a,
ASN00040341,20001227,PRCP,170,,,a,
ASN00040341,20001228,PRCP,660,,,a,
ASN00040341,20001229,PRCP,220,,,a,
ASN00040341,20001230,PRCP,60,,,a,
ASN00040341,20001231,PRCP,0,,,a,
ASN00040341,20010101,PRCP,0,,,a,
ASN00040341,20010102,PRCP,20,,,a,
ASN00040341,20010103,PRCP,0,,,a,
ASN00040341,20010104,PRCP,0,,,a,
ASN00040341,20010105,PRCP,0,,,a,
ASN00040341,20010106,PRCP,0,,,a,
ASN00040341,20010108,PRCP,0,,,a,
ASN00040341,20010109,PRCP,0,,,a,
ASN00040341,20010112,PRCP,0,,,a,
ASN00040341,20010113,PRCP,0,,,a,
ASN00040341,20010114,PRCP,0,,,a,
ASN00040341,20010115,PRCP,0,,,a,
ASN00040341,20010116,PRCP,0,,,a,
ASN00040341,20010117,PRCP,30,,,a,
ASN00040341,20010118,PRCP,250,,,a,
ASN00040341,20010119,PRCP,0,,,a,
ASN00040341,20010120,PRCP,40,,,a,
ASN00040341,20010121,PRCP,250,,,a,
ASN00040341,20010122,PRCP,0,,,a,
ASN00040341,20010123,PRCP,0,,,a,
ASN00040341,20010124,PRCP,0,,,a,
ASN00040341,20010125,PRCP,0,,,a,
ASN00040341,20010126,PRCP,0,,,a,
ASN00040341,20010127,PRCP,0,,,a,
ASN00040341,20010128,PRCP,20,,,a,
ASN00040341,20010129,PRCP,0,,,a,
ASN00040341,20010130,PRCP,0,,,a,
ASN00040341,20010131,PRCP,10,,,a,
ASN00040341,20010201,PRCP,140,,,a,
ASN00040341,20010202,PRCP,1100,,,a,
ASN00040341,20010203,PRCP,580,,,a,
ASN00040341,20010204,PRCP,120,,,a,
ASN00040341,20010205,PRCP,0,,,a,
ASN00040341,20010206,PRCP,0,,,a,
ASN00040341,20010207,PRCP,0,,,a,
ASN00040341,20010208,PRCP,50,,,a,
ASN00040341,20010209,PRCP,10,,,a,
ASN00040341,20010210,PRCP,0,,,a,
ASN00040341,20010211,PRCP,0,,,a,
ASN00040341,20010212,PRCP,0,,,a,
ASN00040341,20010213,PRCP,0,,,a,
ASN00040341,20010214,PRCP,0,,,a,
ASN00040341,20010215,PRCP,0,,,a,
ASN00040341,20010216,PRCP,10,,,a,
ASN00040341,20010217,PRCP,20,,,a,
ASN00040341,20010218,PRCP,10,,,a,
ASN00040341,20010219,PRCP,70,,,a,
ASN00040341,20010220,PRCP,30,,,a,
ASN00040341,20010221,PRCP,40,,,a,
ASN00040341,20010222,PRCP,0,,,a,
ASN00040341,20010223,PRCP,0,,,a,
ASN00040341,20010224,PRCP,0,,,a,
ASN00040341,20010225,PRCP,0,,,a,
ASN00040341,20010226,PRCP,0,,,a,
ASN00040341,20010227,PRCP,0,,,a,
ASN00040341,20010228,PRCP,0,,,a,
ASN00040341,20010301,PRCP,0,,,a,
ASN00040341,20010302,PRCP,20,,,a,
ASN00040341,20010303,PRCP,40,,,a,
ASN00040341,20010304,PRCP,10,,,a,
ASN00040341,20010305,PRCP,0,,,a,
ASN00040341,20010306,PRCP,0,,,a,
ASN00040341,20010307,PRCP,0,,,a,
ASN00040341,20010308,PRCP,130,,,a,
ASN00040341,20010309,PRCP,150,,,a,
ASN00040341,20010310,PRCP,780,,,a,
ASN00040341,20010311,PRCP,620,,,a,
ASN00040341,20010312,PRCP,10,,,a,
ASN00040341,20010313,PRCP,0,,,a,
ASN00040341,20010314,PRCP,20,,,a,
ASN00040341,20010315,PRCP,0,,,a,
ASN00040341,20010316,PRCP,0,,,a,
ASN00040341,20010317,PRCP,0,,,a,
ASN00040341,20010318,PRCP,0,,,a,
ASN00040341,20010319,PRCP,0,,,a,
ASN00040341,20010320,PRCP,0,,,a,
ASN00040341,20010321,PRCP,0,,,a,
ASN00040341,20010322,PRCP,470,,,a,
ASN00040341,20010323,PRCP,0,,,a,
ASN00040341,20010324,PRCP,0,,,a,
ASN00040341,20010325,PRCP,0,,,a,
ASN00040341,20010326,PRCP,0,,,a,
ASN00040341,20010327,PRCP,10,,,a,
ASN00040341,20010328,PRCP,0,,,a,
ASN00040341,20010329,PRCP,0,,,a,
ASN00040341,20010330,PRCP,0,,,a,
ASN00040341,20010331,PRCP,50,,,a,
ASN00040341,20010401,PRCP,50,,,a,
ASN00040341,20010402,PRCP,0,,,a,
ASN00040341,20010403,PRCP,0,,,a,
ASN00040341,20010404,PRCP,0,,,a,
ASN00040341,20010405,PRCP,0,,,a,
ASN00040341,20010406,PRCP,0,,,a,
ASN00040341,20010407,PRCP,20,,,a,
ASN00040341,20010408,PRCP,30,,,a,
ASN00040341,20010409,PRCP,60,,,a,
ASN00040341,20010410,PRCP,0,,,a,
ASN00040341,20010411,PRCP,10,,,a,
ASN00040341,20010412,PRCP,10,,,a,
ASN00040341,20010413,PRCP,0,,,a,
ASN00040341,20010414,PRCP,0,,,a,
ASN00040341,20010415,PRCP,0,,,a,
ASN00040341,20010416,PRCP,0,,,a,
ASN00040341,20010417,PRCP,0,,,a,
ASN00040341,20010418,PRCP,0,,,a,
ASN00040341,20010419,PRCP,0,,,a,
ASN00040341,20010420,PRCP,0,,,a,
ASN00040341,20010421,PRCP,20,,,a,
ASN00040341,20010422,PRCP,160,,,a,
ASN00040341,20010423,PRCP,170,,,a,
ASN00040341,20010424,PRCP,0,,,a,
ASN00040341,20010425,PRCP,0,,,a,
ASN00040341,20010426,PRCP,0,,,a,
ASN00040341,20010427,PRCP,50,,,a,
ASN00040341,20010428,PRCP,40,,,a,
ASN00040341,20010429,PRCP,140,,,a,
ASN00040341,20010430,PRCP,10,,,a,
ASN00040341,20010501,PRCP,0,,,a,
ASN00040341,20010502,PRCP,0,,,a,
ASN00040341,20010503,PRCP,0,,,a,
ASN00040341,20010504,PRCP,0,,,a,
ASN00040341,20010505,PRCP,70,,,a,
ASN00040341,20010506,PRCP,140,,,a,
ASN00040341,20010507,PRCP,0,,,a,
ASN00040341,20010508,PRCP,20,,,a,
ASN00040341,20010509,PRCP,0,,,a,
ASN00040341,20010510,PRCP,0,,,a,
ASN00040341,20010529,PRCP,10,,,a,
ASN00040341,20010530,PRCP,0,,,a,
ASN00040341,20010531,PRCP,0,,,a,
ASN00040341,20010601,PRCP,0,,,a,
ASN00040341,20010602,PRCP,0,,,a,
ASN00040341,20010603,PRCP,0,,,a,
ASN00040341,20010604,PRCP,0,,,a,
ASN00040341,20010605,PRCP,0,,,a,
ASN00040341,20010606,PRCP,0,,,a,
ASN00040341,20010607,PRCP,40,,,a,
ASN00040341,20010608,PRCP,10,,,a,
ASN00040341,20010609,PRCP,0,,,a,
ASN00040341,20010610,PRCP,0,,,a,
ASN00040341,20010611,PRCP,0,,,a,
ASN00040341,20010612,PRCP,0,,,a,
ASN00040341,20010613,PRCP,50,,,a,
ASN00040341,20010614,PRCP,0,,,a,
ASN00040341,20010615,PRCP,0,,,a,
ASN00040341,20010616,PRCP,0,,,a,
ASN00040341,20010617,PRCP,0,,,a,
ASN00040341,20010618,PRCP,0,,,a,
ASN00040341,20010619,PRCP,0,,,a,
ASN00040341,20010620,PRCP,0,,,a,
ASN00040341,20010621,PRCP,0,,,a,
ASN00040341,20010622,PRCP,0,,,a,
ASN00040341,20010623,PRCP,0,,,a,
ASN00040341,20010624,PRCP,0,,,a,
ASN00040341,20010625,PRCP,0,,,a,
ASN00040341,20010626,PRCP,0,,,a,
ASN00040341,20010627,PRCP,0,,,a,
ASN00040341,20010628,PRCP,0,,,a,
ASN00040341,20010629,PRCP,10,,,a,
ASN00040341,20010630,PRCP,30,,,a,
ASN00040341,20010701,PRCP,0,,,a,
ASN00040341,20010702,PRCP,0,,,a,
ASN00040341,20010703,PRCP,0,,,a,
ASN00040341,20010704,PRCP,80,,,a,
ASN00040341,20010705,PRCP,0,,,a,
ASN00040341,20010706,PRCP,0,,,a,
ASN00040341,20010707,PRCP,0,,,a,
ASN00040341,20010708,PRCP,0,,,a,
ASN00040341,20010709,PRCP,0,,,a,
ASN00040341,20010710,PRCP,0,,,a,
ASN00040341,20010711,PRCP,0,,,a,
ASN00040341,20010712,PRCP,0,,,a,
ASN00040341,20010713,PRCP,0,,,a,
ASN00040341,20010714,PRCP,0,,,a,
ASN00040341,20010715,PRCP,0,,,a,
ASN00040341,20010716,PRCP,0,,,a,
ASN00040341,20010717,PRCP,0,,,a,
ASN00040341,20010718,PRCP,0,,,a,
ASN00040341,20010719,PRCP,0,,,a,
ASN00040341,20010720,PRCP,0,,,a,
ASN00040341,20010721,PRCP,0,,,a,
ASN00040341,20010722,PRCP,0,,,a,
ASN00040341,20010723,PRCP,0,,,a,
ASN00040341,20010724,PRCP,0,,,a,
ASN00040341,20010725,PRCP,0,,,a,
ASN00040341,20010726,PRCP,120,,,a,
ASN00040341,20010727,PRCP,270,,,a,
ASN00040341,20010728,PRCP,0,,,a,
ASN00040341,20010729,PRCP,0,,,a,
ASN00040341,20010730,PRCP,0,,,a,
ASN00040341,20010731,PRCP,0,,,a,
ASN00040341,20010801,PRCP,0,,,a,
ASN00040341,20010802,PRCP,0,,,a,
ASN00040341,20010803,PRCP,0,,,a,
ASN00040341,20010804,PRCP,0,,,a,
ASN00040341,20010805,PRCP,0,,,a,
ASN00040341,20010806,PRCP,0,,,a,
ASN00040341,20010807,PRCP,0,,,a,
ASN00040341,20010808,PRCP,0,,,a,
ASN00040341,20010809,PRCP,0,,,a,
ASN00040341,20010810,PRCP,0,,,a,
ASN00040341,20010811,PRCP,0,,,a,
ASN00040341,20010812,PRCP,0,,,a,
ASN00040341,20010813,PRCP,0,,,a,
ASN00040341,20010814,PRCP,0,,,a,
ASN00040341,20010815,PRCP,0,,,a,
ASN00040341,20010816,PRCP,0,,,a,
ASN00040341,20010817,PRCP,0,,,a,
ASN00040341,20010818,PRCP,0,,,a,
ASN00040341,20010819,PRCP,0,,,a,
ASN00040341,20010820,PRCP,0,,,a,
ASN00040341,20010821,PRCP,0,,,a,
ASN00040341,20010822,PRCP,0,,,a,
ASN00040341,20010823,PRCP,0,,,a,
ASN00040341,20010824,PRCP,0,,,a,
ASN00040341,20010825,PRCP,0,,,a,
ASN00040341,20010826,PRCP,70,,,a,
ASN00040341,20010827,PRCP,10,,,a,
ASN00040341,20010828,PRCP,0,,,a,
ASN00040341,20010829,PRCP,0,,,a,
ASN00040341,20010830,PRCP,0,,,a,
ASN00040341,20010831,PRCP,0,,,a,
ASN00040341,20010901,PRCP,0,,,a,
ASN00040341,20010902,PRCP,190,,,a,
ASN00040341,20010903,PRCP,0,,,a,
ASN00040341,20010904,PRCP,0,,,a,
ASN00040341,20010905,PRCP,0,,,a,
ASN00040341,20010906,PRCP,10,,,a,
ASN00040341,20010907,PRCP,0,,,a,
ASN00040341,20010908,PRCP,10,,,a,
ASN00040341,20010909,PRCP,0,,,a,
ASN00040341,20010910,PRCP,0,,,a,
ASN00040341,20010911,PRCP,0,,,a,
ASN00040341,20010912,PRCP,0,,,a,
ASN00040341,20010913,PRCP,0,,,a,
ASN00040341,20010914,PRCP,0,,,a,
ASN00040341,20010915,PRCP,0,,,a,
ASN00040341,20010916,PRCP,0,,,a,
ASN00040341,20010917,PRCP,0,,,a,
ASN00040341,20010918,PRCP,0,,,a,
ASN00040341,20010919,PRCP,0,,,a,
ASN00040341,20010920,PRCP,10,,,a,
ASN00040341,20010921,PRCP,0,,,a,
ASN00040341,20010922,PRCP,0,,,a,
ASN00040341,20010923,PRCP,20,,,a,
ASN00040341,20010924,PRCP,0,,,a,
ASN00040341,20010925,PRCP,0,,,a,
ASN00040341,20010926,PRCP,0,,,a,
ASN00040341,20010927,PRCP,0,,,a,
ASN00040341,20010928,PRCP,0,,,a,
ASN00040341,20010929,PRCP,0,,,a,
ASN00040341,20010930,PRCP,0,,,a,
ASN00040341,20011001,PRCP,0,,,a,
ASN00040341,20011002,PRCP,0,,,a,
ASN00040341,20011003,PRCP,0,,,a,
ASN00040341,20011004,PRCP,0,,,a,
ASN00040341,20011005,PRCP,0,,,a,
ASN00040341,20011006,PRCP,0,,,a,
ASN00040341,20011007,PRCP,0,,,a,
ASN00040341,20011008,PRCP,0,,,a,
ASN00040341,20011009,PRCP,0,,,a,
ASN00040341,20011010,PRCP,0,,,a,
ASN00040341,20011011,PRCP,0,,,a,
ASN00040341,20011012,PRCP,10,,,a,
ASN00040341,20011013,PRCP,0,,,a,
ASN00040341,20011014,PRCP,90,,,a,
ASN00040341,20011015,PRCP,10,,,a,
ASN00040341,20011016,PRCP,0,,,a,
ASN00040341,20011017,PRCP,10,,,a,
ASN00040341,20011018,PRCP,270,,,a,
ASN00040341,20011019,PRCP,0,,,a,
ASN00040341,20011020,PRCP,0,,,a,
ASN00040341,20011021,PRCP,0,,,a,
ASN00040341,20011022,PRCP,0,,,a,
ASN00040341,20011023,PRCP,0,,,a,
ASN00040341,20011024,PRCP,0,,,a,
ASN00040341,20011025,PRCP,0,,,a,
ASN00040341,20011026,PRCP,0,,,a,
ASN00040341,20011027,PRCP,140,,,a,
ASN00040341,20011028,PRCP,0,,,a,
ASN00040341,20011029,PRCP,0,,,a,
ASN00040341,20011030,PRCP,0,,,a,
ASN00040341,20011031,PRCP,0,,,a,
ASN00040341,20011101,PRCP,0,,,a,
ASN00040341,20011102,PRCP,0,,,a,
ASN00040341,20011103,PRCP,0,,,a,
ASN00040341,20011104,PRCP,0,,,a,
ASN00040341,20011105,PRCP,0,,,a,
ASN00040341,20011106,PRCP,0,,,a,
ASN00040341,20011107,PRCP,0,,,a,
ASN00040341,20011108,PRCP,30,,,a,
ASN00040341,20011109,PRCP,0,,,a,
ASN00040341,20011110,PRCP,250,,,a,
ASN00040341,20011111,PRCP,70,,,a,
ASN00040341,20011112,PRCP,170,,,a,
ASN00040341,20011113,PRCP,0,,,a,
ASN00040341,20011114,PRCP,0,,,a,
ASN00040341,20011115,PRCP,0,,,a,
ASN00040341,20011116,PRCP,0,,,a,
ASN00040341,20011117,PRCP,10,,,a,
ASN00040341,20011118,PRCP,0,,,a,
ASN00040341,20011119,PRCP,190,,,a,
ASN00040341,20011120,PRCP,110,,,a,
ASN00040341,20011121,PRCP,0,,,a,
ASN00040341,20011122,PRCP,0,,,a,
ASN00040341,20011123,PRCP,0,,,a,
ASN00040341,20011124,PRCP,0,,,a,
ASN00040341,20011125,PRCP,70,,,a,
ASN00040341,20011126,PRCP,10,,,a,
ASN00040341,20011127,PRCP,190,,,a,
ASN00040341,20011128,PRCP,290,,,a,
ASN00040341,20011129,PRCP,0,,,a,
ASN00040341,20011130,PRCP,0,,,a,
ASN00040341,20011201,PRCP,0,,,a,
ASN00040341,20011202,PRCP,0,,,a,
ASN00040341,20011203,PRCP,0,,,a,
ASN00040341,20011204,PRCP,0,,,a,
ASN00040341,20011205,PRCP,0,,,a,
ASN00040341,20011206,PRCP,0,,,a,
ASN00040341,20011207,PRCP,220,,,a,
ASN00040341,20011208,PRCP,0,,,a,
ASN00040341,20011209,PRCP,0,,,a,
ASN00040341,20011210,PRCP,30,,,a,
