ASN00024509,19070101,PRCP,0,,,a,
ASN00024509,19070102,PRCP,0,,,a,
ASN00024509,19070103,PRCP,0,,,a,
ASN00024509,19070104,PRCP,0,,,a,
ASN00024509,19070105,PRCP,0,,,a,
ASN00024509,19070106,PRCP,0,,,a,
ASN00024509,19070107,PRCP,0,,,a,
ASN00024509,19070108,PRCP,0,,,a,
ASN00024509,19070109,PRCP,0,,,a,
ASN00024509,19070110,PRCP,0,,,a,
ASN00024509,19070111,PRCP,0,,,a,
ASN00024509,19070112,PRCP,0,,,a,
ASN00024509,19070113,PRCP,0,,,a,
ASN00024509,19070114,PRCP,0,,,a,
ASN00024509,19070115,PRCP,0,,,a,
ASN00024509,19070116,PRCP,0,,,a,
ASN00024509,19070117,PRCP,0,,,a,
ASN00024509,19070118,PRCP,0,,,a,
ASN00024509,19070119,PRCP,0,,,a,
ASN00024509,19070120,PRCP,0,,,a,
ASN00024509,19070121,PRCP,0,,,a,
ASN00024509,19070122,PRCP,0,,,a,
ASN00024509,19070123,PRCP,0,,,a,
ASN00024509,19070124,PRCP,0,,,a,
ASN00024509,19070125,PRCP,0,,,a,
ASN00024509,19070126,PRCP,0,,,a,
ASN00024509,19070127,PRCP,0,,,a,
ASN00024509,19070128,PRCP,0,,,a,
ASN00024509,19070129,PRCP,0,,,a,
ASN00024509,19070130,PRCP,0,,,a,
ASN00024509,19070131,PRCP,0,,,a,
ASN00024509,19070201,PRCP,0,,,a,
ASN00024509,19070202,PRCP,0,,,a,
ASN00024509,19070203,PRCP,0,,,a,
ASN00024509,19070204,PRCP,0,,,a,
ASN00024509,19070205,PRCP,0,,,a,
ASN00024509,19070206,PRCP,0,,,a,
ASN00024509,19070207,PRCP,0,,,a,
ASN00024509,19070208,PRCP,0,,,a,
ASN00024509,19070209,PRCP,0,,,a,
ASN00024509,19070210,PRCP,0,,,a,
ASN00024509,19070211,PRCP,0,,,a,
ASN00024509,19070212,PRCP,0,,,a,
ASN00024509,19070213,PRCP,0,,,a,
ASN00024509,19070214,PRCP,0,,,a,
ASN00024509,19070215,PRCP,0,,,a,
ASN00024509,19070216,PRCP,0,,,a,
ASN00024509,19070217,PRCP,0,,,a,
ASN00024509,19070218,PRCP,0,,,a,
ASN00024509,19070219,PRCP,0,,,a,
ASN00024509,19070220,PRCP,0,,,a,
ASN00024509,19070221,PRCP,0,,,a,
ASN00024509,19070222,PRCP,0,,,a,
ASN00024509,19070223,PRCP,0,,,a,
ASN00024509,19070224,PRCP,0,,,a,
ASN00024509,19070225,PRCP,0,,,a,
ASN00024509,19070226,PRCP,0,,,a,
ASN00024509,19070227,PRCP,0,,,a,
ASN00024509,19070228,PRCP,0,,,a,
ASN00024509,19070301,PRCP,0,,,a,
ASN00024509,19070302,PRCP,0,,,a,
ASN00024509,19070303,PRCP,0,,,a,
ASN00024509,19070304,PRCP,0,,,a,
ASN00024509,19070305,PRCP,69,,,a,
ASN00024509,19070306,PRCP,0,,,a,
ASN00024509,19070307,PRCP,0,,,a,
ASN00024509,19070308,PRCP,0,,,a,
ASN00024509,19070309,PRCP,0,,,a,
ASN00024509,19070310,PRCP,0,,,a,
ASN00024509,19070311,PRCP,0,,,a,
ASN00024509,19070312,PRCP,0,,,a,
ASN00024509,19070313,PRCP,0,,,a,
ASN00024509,19070314,PRCP,0,,,a,
ASN00024509,19070315,PRCP,0,,,a,
ASN00024509,19070316,PRCP,0,,,a,
ASN00024509,19070317,PRCP,0,,,a,
ASN00024509,19070318,PRCP,13,,,a,
ASN00024509,19070319,PRCP,0,,,a,
ASN00024509,19070320,PRCP,0,,,a,
ASN00024509,19070321,PRCP,0,,,a,
ASN00024509,19070322,PRCP,0,,,a,
ASN00024509,19070323,PRCP,0,,,a,
ASN00024509,19070324,PRCP,0,,,a,
ASN00024509,19070325,PRCP,0,,,a,
ASN00024509,19070326,PRCP,0,,,a,
ASN00024509,19070327,PRCP,0,,,a,
ASN00024509,19070328,PRCP,0,,,a,
ASN00024509,19070329,PRCP,0,,,a,
ASN00024509,19070330,PRCP,0,,,a,
ASN00024509,19070331,PRCP,0,,,a,
ASN00024509,19070401,PRCP,0,,,a,
ASN00024509,19070402,PRCP,0,,,a,
ASN00024509,19070403,PRCP,0,,,a,
ASN00024509,19070404,PRCP,0,,,a,
ASN00024509,19070405,PRCP,0,,,a,
ASN00024509,19070406,PRCP,0,,,a,
ASN00024509,19070407,PRCP,0,,,a,
ASN00024509,19070408,PRCP,0,,,a,
ASN00024509,19070409,PRCP,0,,,a,
ASN00024509,19070410,PRCP,0,,,a,
ASN00024509,19070411,PRCP,0,,,a,
ASN00024509,19070412,PRCP,0,,,a,
ASN00024509,19070413,PRCP,0,,,a,
ASN00024509,19070414,PRCP,0,,,a,
ASN00024509,19070415,PRCP,0,,,a,
ASN00024509,19070416,PRCP,0,,,a,
ASN00024509,19070417,PRCP,0,,,a,
ASN00024509,19070418,PRCP,13,,,a,
ASN00024509,19070419,PRCP,36,,,a,
ASN00024509,19070420,PRCP,122,,,a,
ASN00024509,19070421,PRCP,38,,,a,
ASN00024509,19070422,PRCP,0,,,a,
ASN00024509,19070423,PRCP,0,,,a,
ASN00024509,19070424,PRCP,0,,,a,
ASN00024509,19070425,PRCP,0,,,a,
ASN00024509,19070426,PRCP,0,,,a,
ASN00024509,19070427,PRCP,0,,,a,
ASN00024509,19070430,PRCP,28,,,a,
ASN00024509,19070429,DAPR,2,,,a,
ASN00024509,19070429,DWPR,1,,,a,
ASN00024509,19070429,MDPR,33,,,a,
ASN00024509,19070501,PRCP,0,,,a,
ASN00024509,19070502,PRCP,0,,,a,
