ASN00044206,20001130,PRCP,0,,,a,
ASN00044206,20001201,PRCP,0,,,a,
ASN00044206,20001202,PRCP,0,,,a,
ASN00044206,20001203,PRCP,0,,,a,
ASN00044206,20001204,PRCP,0,,,a,
ASN00044206,20001205,PRCP,0,,,a,
ASN00044206,20001206,PRCP,0,,,a,
ASN00044206,20001207,PRCP,0,,,a,
ASN00044206,20001208,PRCP,0,,,a,
ASN00044206,20001209,PRCP,0,,,a,
ASN00044206,20001210,PRCP,0,,,a,
ASN00044206,20001211,PRCP,0,,,a,
ASN00044206,20001212,PRCP,20,,,a,
ASN00044206,20001213,PRCP,0,,,a,
ASN00044206,20001214,PRCP,60,,,a,
ASN00044206,20001215,PRCP,60,,,a,
ASN00044206,20001216,PRCP,0,,,a,
ASN00044206,20001217,PRCP,0,,,a,
ASN00044206,20001218,PRCP,0,,,a,
ASN00044206,20001219,PRCP,0,,,a,
ASN00044206,20001220,PRCP,0,,,a,
ASN00044206,20001221,PRCP,0,,,a,
ASN00044206,20001222,PRCP,0,,,a,
ASN00044206,20001223,PRCP,0,,,a,
ASN00044206,20001224,PRCP,0,,,a,
ASN00044206,20001225,PRCP,0,,,a,
ASN00044206,20001226,PRCP,10,,,a,
ASN00044206,20001227,PRCP,50,,,a,
ASN00044206,20001228,PRCP,0,,,a,
ASN00044206,20001229,PRCP,90,,,a,
ASN00044206,20001230,PRCP,0,,,a,
ASN00044206,20001231,PRCP,0,,,a,
ASN00044206,20010101,PRCP,0,,,a,
ASN00044206,20010102,PRCP,0,,,a,
ASN00044206,20010103,PRCP,0,,,a,
ASN00044206,20010104,PRCP,0,,,a,
ASN00044206,20010105,PRCP,0,,,a,
ASN00044206,20010106,PRCP,0,,,a,
ASN00044206,20010108,PRCP,0,,,a,
ASN00044206,20010109,PRCP,0,,,a,
ASN00044206,20010110,PRCP,30,,,a,
ASN00044206,20010114,PRCP,0,,,a,
ASN00044206,20010115,PRCP,0,,,a,
ASN00044206,20010116,PRCP,0,,,a,
ASN00044206,20010117,PRCP,0,,,a,
ASN00044206,20010118,PRCP,0,,,a,
ASN00044206,20010119,PRCP,0,,,a,
ASN00044206,20010120,PRCP,0,,,a,
ASN00044206,20010121,PRCP,0,,,a,
ASN00044206,20010122,PRCP,0,,,a,
ASN00044206,20010123,PRCP,0,,,a,
ASN00044206,20010124,PRCP,0,,,a,
ASN00044206,20010125,PRCP,0,,,a,
ASN00044206,20010126,PRCP,0,,,a,
ASN00044206,20010127,PRCP,10,,,a,
ASN00044206,20010128,PRCP,0,,,a,
ASN00044206,20010129,PRCP,0,,,a,
ASN00044206,20010130,PRCP,20,,,a,
ASN00044206,20010131,PRCP,0,,,a,
ASN00044206,20010201,PRCP,180,,,a,
ASN00044206,20010202,PRCP,0,,,a,
ASN00044206,20010203,PRCP,60,,,a,
ASN00044206,20010204,PRCP,10,,,a,
ASN00044206,20010205,PRCP,70,,,a,
ASN00044206,20010206,PRCP,0,,,a,
ASN00044206,20010207,PRCP,0,,,a,
ASN00044206,20010208,PRCP,0,,,a,
ASN00044206,20010209,PRCP,0,,,a,
ASN00044206,20010210,PRCP,0,,,a,
ASN00044206,20010211,PRCP,0,,,a,
ASN00044206,20010212,PRCP,0,,,a,
ASN00044206,20010213,PRCP,0,,,a,
ASN00044206,20010214,PRCP,0,,,a,
ASN00044206,20010215,PRCP,0,,,a,
ASN00044206,20010216,PRCP,0,,,a,
ASN00044206,20010217,PRCP,0,,,a,
ASN00044206,20010218,PRCP,0,,,a,
ASN00044206,20010219,PRCP,0,,,a,
ASN00044206,20010220,PRCP,0,,,a,
ASN00044206,20010221,PRCP,0,,,a,
ASN00044206,20010222,PRCP,0,,,a,
ASN00044206,20010223,PRCP,0,,,a,
ASN00044206,20010224,PRCP,0,,,a,
ASN00044206,20010225,PRCP,0,,,a,
ASN00044206,20010226,PRCP,0,,,a,
ASN00044206,20010227,PRCP,0,,,a,
ASN00044206,20010228,PRCP,0,,,a,
ASN00044206,20010301,PRCP,10,,,a,
ASN00044206,20010302,PRCP,0,,,a,
ASN00044206,20010303,PRCP,0,,,a,
ASN00044206,20010304,PRCP,0,,,a,
ASN00044206,20010305,PRCP,0,,,a,
ASN00044206,20010306,PRCP,0,,,a,
ASN00044206,20010307,PRCP,0,,,a,
ASN00044206,20010308,PRCP,0,,,a,
ASN00044206,20010309,PRCP,0,,,a,
ASN00044206,20010310,PRCP,0,,,a,
ASN00044206,20010311,PRCP,0,,,a,
ASN00044206,20010312,PRCP,0,,,a,
ASN00044206,20010313,PRCP,20,,,a,
ASN00044206,20010314,PRCP,0,,,a,
ASN00044206,20010315,PRCP,0,,,a,
ASN00044206,20010316,PRCP,0,,,a,
ASN00044206,20010317,PRCP,0,,,a,
ASN00044206,20010318,PRCP,0,,,a,
ASN00044206,20010319,PRCP,0,,,a,
ASN00044206,20010320,PRCP,0,,,a,
ASN00044206,20010321,PRCP,0,,,a,
ASN00044206,20010322,PRCP,0,,,a,
ASN00044206,20010323,PRCP,0,,,a,
ASN00044206,20010324,PRCP,0,,,a,
ASN00044206,20010325,PRCP,10,,,a,
ASN00044206,20010326,PRCP,0,,,a,
ASN00044206,20010327,PRCP,0,,,a,
ASN00044206,20010328,PRCP,0,,,a,
ASN00044206,20010329,PRCP,0,,,a,
ASN00044206,20010330,PRCP,0,,,a,
ASN00044206,20010331,PRCP,0,,,a,
ASN00044206,20010401,PRCP,0,,,a,
ASN00044206,20010402,PRCP,0,,,a,
ASN00044206,20010403,PRCP,0,,,a,
ASN00044206,20010404,PRCP,0,,,a,
ASN00044206,20010405,PRCP,0,,,a,
ASN00044206,20010406,PRCP,0,,,a,
ASN00044206,20010407,PRCP,0,,,a,
ASN00044206,20010408,PRCP,0,,,a,
ASN00044206,20010409,PRCP,0,,,a,
ASN00044206,20010410,PRCP,0,,,a,
ASN00044206,20010411,PRCP,0,,,a,
ASN00044206,20010412,PRCP,0,,,a,
ASN00044206,20010413,PRCP,0,,,a,
ASN00044206,20010414,PRCP,0,,,a,
ASN00044206,20010415,PRCP,0,,,a,
ASN00044206,20010416,PRCP,0,,,a,
ASN00044206,20010417,PRCP,0,,,a,
ASN00044206,20010418,PRCP,0,,,a,
ASN00044206,20010419,PRCP,0,,,a,
ASN00044206,20010420,PRCP,0,,,a,
ASN00044206,20010421,PRCP,0,,,a,
ASN00044206,20010422,PRCP,20,,,a,
ASN00044206,20010423,PRCP,0,,,a,
ASN00044206,20010424,PRCP,0,,,a,
ASN00044206,20010425,PRCP,0,,,a,
ASN00044206,20010426,PRCP,0,,,a,
ASN00044206,20010427,PRCP,0,,,a,
ASN00044206,20010428,PRCP,0,,,a,
ASN00044206,20010429,PRCP,0,,,a,
ASN00044206,20010430,PRCP,0,,,a,
ASN00044206,20010501,PRCP,160,,,a,
ASN00044206,20010502,PRCP,0,,,a,
ASN00044206,20010503,PRCP,0,,,a,
ASN00044206,20010504,PRCP,0,,,a,
ASN00044206,20010505,PRCP,0,,,a,
ASN00044206,20010506,PRCP,0,,,a,
ASN00044206,20010507,PRCP,0,,,a,
ASN00044206,20010508,PRCP,0,,,a,
ASN00044206,20010509,PRCP,0,,,a,
ASN00044206,20010510,PRCP,0,,,a,
ASN00044206,20010511,PRCP,0,,,a,
ASN00044206,20010512,PRCP,0,,,a,
ASN00044206,20010513,PRCP,0,,,a,
ASN00044206,20010514,PRCP,0,,,a,
ASN00044206,20010515,PRCP,0,,,a,
ASN00044206,20010516,PRCP,0,,,a,
ASN00044206,20010517,PRCP,0,,,a,
ASN00044206,20010518,PRCP,0,,,a,
ASN00044206,20010519,PRCP,0,,,a,
ASN00044206,20010520,PRCP,0,,,a,
ASN00044206,20010521,PRCP,0,,,a,
ASN00044206,20010522,PRCP,0,,,a,
ASN00044206,20010523,PRCP,0,,,a,
ASN00044206,20010524,PRCP,0,,,a,
ASN00044206,20010525,PRCP,0,,,a,
ASN00044206,20010526,PRCP,0,,,a,
ASN00044206,20010527,PRCP,0,,,a,
ASN00044206,20010528,PRCP,0,,,a,
ASN00044206,20010529,PRCP,0,,,a,
ASN00044206,20010530,PRCP,0,,,a,
ASN00044206,20010531,PRCP,0,,,a,
ASN00044206,20010601,PRCP,450,,,a,
ASN00044206,20010607,PRCP,0,,,a,
ASN00044206,20010608,PRCP,0,,,a,
ASN00044206,20010609,PRCP,160,,,a,
ASN00044206,20010610,PRCP,110,,,a,
ASN00044206,20010611,PRCP,0,,,a,
